+0.000000000000000e+00 +0.000000000000000e+00 -1.422430045166835e-40 +0.000000000000000e+00 -1.913503399592185e-23 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.783758498980825e-23 +0.000000000000000e+00 +6.045313678974407e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.343677071471781e-40 +0.000000000000000e+00 +9.567516997961650e-23 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.567516997961727e-23 +0.000000000000000e+00 +1.343677071471781e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.532673428562864e-40 +0.000000000000000e+00 -4.783758498980863e-23 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -9.567516997961696e-24 +0.000000000000000e+00 +1.539606622753677e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.652074837500386e-40 +0.000000000000000e+00 +4.228558245946568e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.421118429804227e-39 +0.000000000000000e+00 -6.608299350001545e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.966068094135910e-41 +0.000000000000000e+00 -1.512326144250201e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -2.197460199815605e-40 +0.000000000000000e+00 +5.655640602014962e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.055088275840204e-40 +0.000000000000000e+00 +5.493650499539013e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.556349982721429e-40 +0.000000000000000e+00 +9.567516997961728e-23 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.458309447044159e-37 +0.000000000000000e+00 -2.625203753453827e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -6.606954103475794e-40 +0.000000000000000e+00 -8.458309447044159e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.980299429237747e-37 +0.000000000000000e+00 +1.055570107206598e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.845577985758071e-40 +0.000000000000000e+00 -8.850713204552691e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.856373373821897e-42 +0.000000000000000e+00 +9.691155971516143e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.801924305386758e-40 +0.000000000000000e+00 -1.928186686910948e-42 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.130894209398319e-40 +0.000000000000000e+00 -4.783758498980890e-23 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.433464692078284e-37 +0.000000000000000e+00 -8.130894209398319e-40 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.506676108842043e-41 +0.000000000000000e+00 -2.012909192064027e-40 +0.000000000000000e+00

+0.000000000000000e+00 -5.293955920339377e-23 -3.146595050151717e-21 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.670872525614438e-24 +1.361517564913129e-08 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.654554968624213e-27 +2.593631273008554e-25 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.239494382852424e-26 +5.654554968624213e-27 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.975574840616896e-29 -7.767814726098151e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.176388824910834e-28 -1.121908118644008e-28 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.583746208503866e-29 +4.585254011597131e-30 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.409102791951032e-28 -1.176388824910834e-28 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.287696625140934e-29 -9.167492417007732e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.567220519532655e-29 +1.143848312570467e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.901407461714756e-33 +2.759984785208751e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.346303278372822e-33 -1.792318554495371e-32 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.898160454685910e-34 +8.279954355626214e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.152786442584977e-33 -1.071298531565400e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.350474126750790e-33 -3.346303278372822e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.311981742250360e-16 +1.179632090937182e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.880104861457279e-33 +2.910561628455210e-32 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.515297631488187e-33 -1.655990871125180e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.294865899358916e-32 -5.880104861457279e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.971306668949553e-33 +9.084972659539164e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.836709923159824e-37 -6.107795178475679e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.148488150280571e-36 -8.261153892388257e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.368050409916159e-37 -3.811907774525899e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.941103905942024e-37 -1.422788974876526e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.167317709328593e-37 +2.881568280697369e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.050818481238199e-35 -3.148488150280571e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.782343309434293e-36 -1.673610081983232e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.396798202549244e-36 +1.226995697067689e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.247936145612774e-36 +8.669270837314370e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.255479785640264e-37 +8.911716547171467e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.085292199581338e-36 +7.396798202549244e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.983646717012610e-38 -3.130488393033604e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.316724214570743e-36 +1.640549303366355e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.125719511904656e-36 +6.270527677667640e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.665243204825954e-38 -2.814298779761641e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.269408252862565e-40 +1.913503399592335e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +7.105592149021136e-40 +1.343677071471781e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.655640602014962e-40 -1.913503399592345e-22 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.197460199815605e-40 +1.413069371425146e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.110176551680407e-40 +9.567516997961672e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.672085379570945e-40 -1.695459037955883e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.556349982721429e-40 -7.105592149021136e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.114196810494237e-36 +1.131128120402992e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.321390820695159e-39 -6.880935979220582e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.192119771695099e-36 -1.644070620672163e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.334799305623152e-40 +1.938477822832950e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.691155971516143e-40 -5.570984052471186e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.705638931222071e-40 +1.321390820695159e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.543345932972495e-40 -1.817319311586264e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.004450739228029e-41 +1.066959861124630e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.252357683759327e-39 -3.856373373821897e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.146771753662627e-36 -1.120769722154703e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.053642781741020e-41 +1.004450739228029e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.661727627238655e-40 -2.866929384156568e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.716400903428086e-40 +2.526821390870510e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.338106369998958e-41 -1.908568508410401e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+1.349958759686541e-21 -1.971998580326418e-21 -2.196991706940842e-21 +9.231917247459990e-22 -6.882142696441190e-22 -6.352747104407253e-22
+1.472730457165310e-24 -4.118066980806963e-25 -5.385721269544479e-25 -2.019483917365790e-26 +2.931709302940804e-09 -7.515969840809948e-25
+7.085577428340951e-25 -2.273324967843000e-25 -1.068346634619060e-08 -2.148730888077201e-25 -3.401941827837718e-26 +5.492996255234949e-26
+5.040631857745012e-25 -1.068346634619049e-08 -6.592209429392819e-25 -1.615587133892632e-26 -5.331437541845686e-25 +2.885050880220107e-25
-4.831773044478697e-29 +4.940241418946586e-29 +1.000867273499159e-28 +2.169367489357782e-30 +6.961697488575429e-29 -3.845696912952433e-30
+7.959606533680009e-28 -5.403697200763931e-29 +6.705317694378600e-30 +1.094544505994154e-28 +4.812051521848172e-29 -6.271444196507044e-29
-1.380506584136771e-30 +2.780734690904067e-28 +1.824240843323590e-29 +2.544076419337763e-29 +7.474457076969087e-29 +1.346979995664878e-28
+8.996465585979877e-28 +6.705317694378600e-30 +2.248253579879884e-29 +1.558000287811498e-29 +6.015064402310215e-29 +4.304222314112146e-29
-7.533621644860663e-29 +3.648481686647180e-29 -3.569595596125078e-29 +1.539264841312499e-28 -4.752886953956596e-29 -5.242966791325150e-28
-1.520529394813500e-28 -1.784797798062539e-29 +1.861711736321588e-28 +3.717507015854018e-29 -7.306824134609622e-29 +6.941975965944904e-29
+1.597318147626164e-32 -9.509279100411977e-33 -9.027796614315168e-33 +4.760414166204403e-33 +8.277783101988322e-17 +4.754639550205989e-32
-1.516910572447997e-31 +6.394087415365623e-32 +1.655339495033882e-16 -4.220193990638531e-32 +2.046300565911438e-33 -7.800016274768305e-33
+3.767600453707530e-32 -1.179150608451085e-31 -1.569632904675597e-32 -1.925929944387236e-32 +2.483334930596499e-16 +4.164823504737398e-32
-6.723902918341937e-32 -4.537972431462424e-33 +5.517798316779650e-17 +1.240852424475182e-32 +1.396299209680746e-33 +9.930576275746685e-33
-1.055650350767254e-31 +1.655339495033882e-16 -5.161492250957792e-32 -2.190745311740481e-33 -9.990761586508786e-33 -2.484449628259534e-32
-6.621357980135517e-16 -3.139265809351194e-32 -3.144080634212163e-32 +2.605504365187336e-19 -5.922234578990750e-33 -6.621357980135530e-16
-1.097780068300724e-32 +1.655339495033886e-16 +1.490188294469624e-32 -2.007781967023693e-32 +6.628369316956259e-32 +1.925929944387236e-33
+1.925929944387236e-32 -1.572040317106081e-32 -2.109134030347072e-31 +2.397782780762109e-32 -6.513760913027674e-20 -5.012232680267781e-32
-2.046300565911438e-32 +1.490188294469624e-32 +1.655339495033889e-16 -1.747781424531417e-32 -8.117794715592199e-32 +3.519636973367674e-32
+2.450745854232758e-32 +5.517798316779639e-17 -1.576855141967049e-33 -2.809241068380434e-32 -3.204265944974264e-32 +7.998025947175618e-32
-1.408389169078953e-36 +1.820546875836018e-36 +3.252445931931417e-36 +5.612985525176423e-37 -1.142433572205411e-36 -1.918994527717384e-36
-1.143168256174675e-36 -6.856070801170992e-36 -9.245263069217291e-36 -2.055204935618917e-35 -9.058653341024253e-37 -1.950242157551813e-35
+7.133781341552757e-36 +3.914396188238217e-36 -1.142139698617705e-35 -2.112951095603062e-36 +5.504252297725361e-36 +2.938735877055719e-38
+1.912382371994009e-35 -2.868206216006382e-36 -7.671570007053954e-36 -5.457232523692470e-36 -6.391750532596188e-36 +1.695322130764298e-35
+3.085672670908505e-38 +5.354744109980152e-36 -5.651189091578147e-36 +1.733854167462874e-37 +2.534659693960557e-38 +7.229290257557068e-37
-1.579570533917449e-35 -9.245263069217291e-36 -6.406444211981467e-37 +1.070875353599104e-35 +1.666373444885982e-35 -6.174284077694065e-36
+1.014686723629799e-34 -2.284279397235410e-35 +6.309465928038628e-35 +3.426859906234674e-35 +1.288929555676638e-35 -3.075093221751104e-35
+1.429401130599902e-35 -2.860565502726037e-35 -5.466048731323637e-37 +4.315239761868617e-35 -6.521054911186640e-36 -8.099156077165561e-36
+1.729329548371825e-35 -2.260475636631259e-35 +1.560983029495071e-35 +3.058048553664181e-35 -2.439150777956247e-36 -6.597462043990089e-36
-1.162270039375537e-36 +3.154732964019314e-35 +3.318126678783612e-35 +3.579380298253865e-36 -1.465400645093834e-35 -7.288799659067446e-36
+3.699868469213150e-35 -5.466048731323637e-37 -2.731261124135585e-35 -2.816190590982495e-35 -1.257778955379848e-36 +7.449695448336247e-35
-3.232609464761291e-36 -1.810849047441734e-35 +3.437733228979780e-35 -1.218106021039595e-36 -2.427395834448024e-36 -5.164828303925426e-37
-2.223741438168062e-35 -1.180049391431724e-35 +9.030735350192224e-36 +1.838913975067616e-36 -1.559293256365764e-35 -2.868206216006382e-36
-2.166989239031741e-35 -3.322240909011490e-36 +1.342414548639052e-35 +2.052119262948008e-35 -5.521884712987696e-36 -4.152433794279731e-36
-1.675079449921760e-37 +3.356036371597631e-36 -1.343736979783727e-36 -3.482402014311027e-37 -5.524823448864751e-37 +2.769758564125015e-37
-8.564736213953282e-41 +8.992973024650946e-41 -6.986313623737808e-41 +6.537898115153867e-41 +9.140090869451205e-24 +6.723990551216202e-40
+5.013509593722758e-40 +1.110097433050405e-39 -4.997471563236069e-23 +4.645405302726200e-39 +9.266954900395734e-40 -9.142116022805965e-39
+9.822093300022654e-40 -1.040844141904702e-38 +3.833952598392700e-39 -2.304855714121459e-39 -1.413756243268731e-22 -4.179232540002334e-39
-4.068025493873517e-40 -1.434212162654878e-39 +4.997471563236165e-23 -4.245239302865891e-39 -3.610641675117897e-40 -1.837786120380426e-39
-2.729953616259036e-40 -7.546294910857434e-39 +4.988174117487765e-39 -1.494299840805127e-39 +4.570045434725622e-23 -4.469267690954428e-39
+1.463897269323135e-39 -7.398855891635034e-43 -9.994943126472103e-24 +1.477977516292671e-39 +8.492989732579851e-41 +1.635505884458210e-39
+2.996693581540193e-39 -4.997471563236069e-23 +9.251708773103880e-39 +1.045794649119468e-39 +3.337825679695427e-39 +8.495231810122771e-40
-1.998988625294462e-22 +7.667905196785399e-39 +1.096357981867394e-38 +9.994943126472213e-23 +2.005314154387386e-39 +9.994943126471998e-23
-6.216832611007764e-39 +1.499241468970851e-22 +2.087822607966831e-39 +1.132087729591362e-38 +2.069527255216607e-39 +6.514580508707502e-40
+9.994943126471965e-23 +1.995269646995106e-38 -4.304788882405838e-40 -1.998988625294438e-22 +8.022332814770146e-39 +9.994943126471992e-23
+2.750221997247030e-39 -4.997471563236061e-23 +9.885768302241573e-40 -3.213704266919392e-39 -5.380986103007298e-43 +3.017836372769926e-41
-8.524199451977294e-39 +5.481789909336968e-39 -7.298769550119098e-39 -2.545206426722452e-40 +4.997471563236109e-23 -5.221350181951414e-39
+9.775458087129924e-41 +2.087822607966831e-39 +1.499241468970848e-22 +3.960405771813371e-40 +1.696086819667900e-39 -7.792744074375168e-39
-1.823795556512607e-39 +8.150400284021720e-40 +4.921091157403607e-39 +5.124133699690416e-39 +1.499241468970833e-22 -1.905272654422309e-39
-9.014945384571559e-40 +1.977153660448315e-39 +4.997471563236156e-23 +1.187762999137144e-39 -1.043373205373115e-39 -1.107406939998902e-38
-6.104190635251478e-39 +4.997471563236164e-23 +8.090312605871472e-39 +5.284128353153166e-40 +2.903400734979304e-39 +5.036602992414831e-40
+9.994943126471987e-23 +4.563076215350188e-40 +2.129794299570288e-39 +9.994943126472208e-23 +5.567526954578217e-40 -1.998988625294463e-22
+2.080647959829488e-39 +4.997471563236156e-23 +1.481564840361343e-40 +9.758418297803734e-39 +1.941818518371900e-39 +6.508482057790760e-39
-3.935787760392113e-39 +5.324485748925721e-40 +4.072150916552489e-39 +1.153324688077897e-39 -4.997471563236090e-23 +1.705610044031452e-39
+2.679551713094201e-39 +7.407824201806713e-41 -4.997471563236068e-23 -4.683296413201543e-39 -1.760120554293687e-39 -2.388036790963780e-40
-1.382644379167725e-39 -9.994943126472131e-24 -1.168593236145181e-39 -1.624385179845328e-39 +3.547415088407561e-40 -7.443697442493428e-42

-1.032321404466179e-21 +7.626605247738915e-21 +1.971998580326418e-21 +2.911675756186657e-22 -1.979969887245044e-21 -1.402898318889935e-21
-2.670807658739671e-08 -1.775353191798128e-23 +4.118066980806963e-25 -2.480485031345965e-08 -2.431458636508411e-25 -2.915642910212549e-09
-1.822786183814362e-24 +1.412138396726901e-08 +2.273324967843000e-25 -3.457356466530233e-25 +9.693522803355793e-26 +1.009741958682895e-27
+9.855081516745056e-25 +9.155467664284191e-25 +1.068346634619049e-08 +1.647898876570485e-25 -3.748162150630907e-25 -4.143980998434602e-25
-6.665874649117550e-28 +8.573931963620872e-29 -4.940241418946586e-29 +1.292745808430933e-28 +6.606710081225974e-30 -6.409494854920721e-29
-1.857767431795483e-28 +6.768426566796281e-28 +5.403697200763931e-29 -4.626669209121234e-28 -7.396557062578512e-28 +1.402200259030348e-28
-2.771860005720330e-28 -1.037352090365631e-28 -2.780734690904067e-28 +6.623473375461920e-28 +3.983747571366110e-29 +3.747089299799806e-30
-7.959606533680009e-28 +5.403697200763931e-29 -6.705317694378600e-30 +2.660926440923625e-28 +1.573777505915919e-28 -3.175165143514573e-29
+2.761013168273541e-30 -5.561469381808133e-28 -3.648481686647180e-29 -1.199068575935938e-28 -6.734899978324388e-29 -1.327258473034352e-28
+3.766810822430331e-29 -1.824240843323590e-29 +1.784797798062539e-29 +1.888335791872797e-28 -1.807477549087643e-28 -7.538552025518294e-29
-1.783061844667000e-15 +7.493071189881589e-33 +9.509279100411977e-33 +1.755472853083094e-15 -7.786509844677357e-33 -8.274526221531901e-17
+1.747179571423796e-32 +5.514719483504386e-15 -6.394087415365623e-32 -5.506354081624632e-32 -5.693530398094766e-33 +2.000559729732241e-32
+5.266418559249282e-15 +7.689275302966039e-32 +1.179150608451085e-31 -5.349185534000987e-15 +3.577414871699291e-32 -2.482357866459563e-16
+3.659266894335748e-33 -1.700294869915299e-15 +4.537972431462424e-33 -4.607787391946462e-32 -4.015874558429592e-32 -1.338521311349129e-32
+1.516910572447997e-31 -6.394087415365623e-32 -1.655339495033882e-16 +9.653723846241020e-33 -1.716485062935124e-32 -2.238893560350162e-33
-7.535200907415060e-32 +2.358301216902170e-31 +3.139265809351194e-32 -1.270150798323382e-31 +1.302752182597105e-19 -8.762981246961923e-32
-8.368165608362540e-32 +5.248159098455218e-33 -1.655339495033886e-16 +1.015928045664267e-32 -2.142597063130800e-32 +1.699700708072190e-31
+3.310678990067759e-16 +1.569632904675597e-32 +1.572040317106081e-32 +3.310678990067761e-16 +5.272233222760058e-33 -1.302752182591604e-19
+1.097780068300724e-32 -1.655339495033886e-16 -1.490188294469624e-32 -6.406124477518043e-32 +8.484925111241016e-32 -2.750468701828021e-32
-1.574447729536565e-32 -7.523163845262640e-34 -5.517798316779639e-17 +1.175419119183835e-32 -1.844395892972676e-32 +4.862973109577771e-33
-6.020000444148640e-36 -1.876823667881635e-35 -1.820546875836018e-36 +8.068299350456476e-36 -3.217915785376012e-37 +4.325819211026018e-36
+1.973214204649062e-35 -9.555005830658964e-35 +6.856070801170992e-36 -1.985556895332696e-35 -2.633107345841924e-36 +1.936626942979719e-36
-2.295152719980516e-35 +5.363780722802098e-35 -3.914396188238217e-36 -4.029006887443390e-35 +7.346839692639297e-36 +2.390955509572533e-35
-2.384122948658378e-35 -5.468105846437576e-35 +2.868206216006382e-36 -3.851948050850783e-35 -1.314202684219317e-35 -1.210759181346956e-35
-3.190512073322467e-35 +7.379900471256174e-36 -5.354744109980152e-36 +5.445477580184247e-36 -3.651379327241731e-36 +1.116095151907299e-35
+1.143168256174675e-36 +6.856070801170992e-36 +9.245263069217291e-36 -2.935503267590957e-35 -1.572958378194073e-36 +3.857090838635631e-36
-1.426756268310551e-35 -7.828792376476435e-36 +2.284279397235410e-35 -1.572517567812515e-35 -5.766975285134143e-35 +2.944613348809830e-36
-1.386671910947511e-34 -5.401396542028411e-36 +2.860565502726037e-35 +3.018551943476552e-34 -8.340132419084130e-36 -2.064315016837790e-35
-1.234269068363402e-37 -2.141897643992061e-35 +2.260475636631259e-35 -1.778816826381827e-35 +3.990803321041666e-36 -2.353927437521631e-36
-5.073433618148993e-35 +1.142139698617705e-35 -3.154732964019314e-35 +1.343296169402169e-35 -4.437491174354135e-37 +2.790770525645963e-35
-1.429401130599902e-35 +2.860565502726037e-35 +5.466048731323637e-37 -5.621801732807590e-35 +2.380376060415132e-36 -4.593538049425794e-35
-8.644263746240050e-35 -2.696584040786328e-35 +1.810849047441734e-35 +7.567244883418476e-35 +1.520795816376334e-36 -2.252834923350914e-35
+1.592794845364200e-36 -7.405614410180411e-37 +1.180049391431724e-35 +6.776724932490487e-36 +4.928994749791704e-36 -2.179072652836815e-35
+1.636875883520035e-36 -1.560983029495071e-35 +3.322240909011490e-36 -7.248024698773298e-36 -2.707163489943728e-35 -1.007986405830112e-36
+5.417473097579352e-36 +8.305602272528725e-37 -3.356036371597631e-36 +2.593801753486304e-36 +7.126434501860118e-37 +5.661474667147842e-36
+1.619758207459827e-23 -2.439144948554635e-39 -8.992973024650946e-41 -8.357504716644695e-23 +1.900833340887328e-40 -9.117510847057811e-24
-7.161733770695846e-39 -1.309626260053520e-22 -1.110097433050405e-39 +3.881394959200881e-39 -1.739986697958268e-39 +9.346772860923676e-40
+3.118999676430665e-22 +5.784201328325978e-39 +1.040844141904702e-38 +3.118999676430662e-22 +7.712746747643793e-40 +1.411498241029397e-22
+3.838921042227810e-38 -2.619252520107038e-22 +1.434212162654878e-39 -3.069673205562230e-39 +2.527269806379094e-39 -9.802363017644960e-40
-4.178752358322367e-22 -1.882596282153219e-38 +7.546294910857434e-39 +8.098791037299151e-23 -7.458046738768114e-40 -4.558755423528921e-23
-4.636280047126517e-39 +7.358010403997511e-23 +7.398855891635034e-43 -5.350493848423590e-40 +9.667838365069778e-41 +5.350493848423590e-40
-5.013509593722758e-40 -1.110097433050405e-39 +4.997471563236069e-23 +2.128000637535953e-39 -3.504187833380069e-39 -1.211798070397243e-39
-1.964418660004531e-39 +2.081688283809403e-38 -7.667905196785399e-39 +6.729819952827793e-40 -9.994943126472196e-23 -5.560352306440874e-39
+1.263383790504740e-38 -2.021815845103275e-39 -1.499241468970851e-22 +6.856811224858766e-39 +9.998589644201293e-39 +2.004596689573652e-39
+1.091981446503614e-39 +3.018517964342974e-38 -1.995269646995106e-38 -7.293657613321241e-39 +1.998988625294437e-22 -2.576416146119894e-39
+1.042117641949080e-39 -3.685078649542831e-40 +4.997471563236061e-23 -1.600448759997117e-38 +2.830398690181839e-40 +3.968656617171316e-39
+9.994943126472308e-23 -3.833952598392700e-39 -5.481789909336968e-39 -4.997471563235992e-23 +1.109379968236671e-39 -4.997471563236112e-23
+6.216832611007764e-39 -1.499241468970851e-22 -2.087822607966831e-39 +6.962457918681142e-39 +4.792664955745166e-40 +1.406231034919240e-39
-1.499241468970804e-22 +2.006749084014855e-39 -8.150400284021720e-40 +2.998482937941703e-22 +2.453370930564461e-39 -1.499241468970830e-22
-5.500443994494060e-39 +9.994943126472122e-23 -1.977153660448315e-39 -5.829850027099823e-40 -9.969173586838187e-39 +9.666044703035442e-40
+2.856989729840866e-39 +8.218559441326479e-40 -4.997471563236164e-23 +1.747026821443036e-40 +8.763832699764552e-40 +3.122944967982002e-39
+9.771870763061252e-40 +4.304788882405838e-40 -4.563076215350188e-40 -2.206159460682134e-39 -9.994943126472205e-23 -3.248680676588939e-39
+9.014945384571559e-40 -1.977153660448315e-39 -4.997471563236156e-23 +6.583457130825995e-39 -2.709505869067608e-39 -8.069326760069743e-39
-2.498735781617997e-23 -1.140769053837547e-40 -5.324485748925721e-40 -2.498735781617994e-23 -1.066332079412613e-39 +4.997471563236102e-23
-1.040323979914744e-39 -2.498735781618078e-23 -7.407824201806713e-41 +5.815052315316553e-39 -4.733474108612086e-40 -7.862338161307396e-39
+9.881284147155734e-40 -2.386243128929444e-40 +9.994943126472131e-24 +1.967647251666335e-40 -6.470187373357691e-40 -5.077408803695969e-40

+3.142704716333304e-22 +1.971998580326418e-21 -7.940933880509066e-22 +2.620508180567992e-21 -5.029258124322408e-22 +6.352747104407253e-22
+2.668045216395649e-25 +4.118066980806963e-25 -3.172609234181656e-25 +2.408388052236425e-25 +1.068346634619050e-08 +7.515969840809948e-25
+1.114755122385916e-25 +2.273324967843000e-25 -2.931709302940810e-09 +1.647898876570485e-25 +8.611079423647730e-25 -5.492996255234949e-26
-4.765982044983265e-26 +1.068346634619049e-08 -1.292469707114106e-26 -8.895035018300699e-25 -8.441442774589003e-26 -2.885050880220107e-25
-3.944304526105059e-31 -4.940241418946586e-29 +3.806253867691382e-29 +1.410088868082559e-29 -3.352658847189300e-30 +3.845696912952433e-30
